DateTime, Temp[F], RH[%]
2025/02/11 01:30, 76.78314208984375, 84.63580322265625
2025/02/11 01:45, 76.81232452392578, 84.21617126464844
2025/02/11 02:00, 76.5663833618164, 83.76297760009766
2025/02/11 02:15, 76.41632080078125, 85.73102569580078
2025/02/11 02:30, 76.35379028320312, 85.17082977294922
2025/02/11 02:45, 76.35379028320312, 86.11708068847656
2025/02/11 03:00, 76.04949188232422, 85.48764038085938
2025/02/11 03:15, 76.15787506103516, 84.41759490966797
2025/02/11 03:30, 76.15787506103516, 83.0894775390625
2025/02/11 03:45, 76.62891387939453, 82.02781677246094
2025/02/11 04:00, 76.68309783935547, 80.98925018310547
2025/02/11 04:15, 76.78730773925781, 79.95276641845703
2025/02/11 04:30, 76.98739624023438, 78.9267807006836
2025/02/11 04:45, 77.1707992553711, 77.96163940429688
2025/02/11 05:00, 77.1707992553711, 76.90837860107422
2025/02/11 05:15, 77.3333740234375, 76.18452453613281
2025/02/11 05:30, 77.45843505859375, 75.40821075439453
2025/02/11 05:45, 77.45843505859375, 74.71792602539062
2025/02/11 06:00, 77.51678466796875, 74.34866333007812
2025/02/11 06:15, 77.61266326904297, 74.10946655273438
2025/02/11 06:30, 77.72103881835938, 73.66676330566406
2025/02/11 06:45, 77.8460922241211, 72.7289047241211
2025/02/11 07:00, 77.8460922241211, 72.08686828613281
2025/02/11 07:15, 77.55013275146484, 72.01972961425781
2025/02/11 07:30, 77.24584197998047, 71.27909088134766
2025/02/11 07:45, 77.24166870117188, 71.14271545410156
2025/02/11 08:00, 77.24166870117188, 71.6420669555664
2025/02/11 08:15, 77.24166870117188, 70.80281829833984
2025/02/11 08:30, 77.5084457397461, 71.48680114746094
2025/02/11 08:45, 77.50011444091797, 72.87367248535156
2025/02/11 09:00, 77.50011444091797, 74.02974700927734
2025/02/11 09:15, 78.15872192382812, 74.40111541748047
2025/02/11 09:30, 78.47135925292969, 74.27102661132812
2025/02/11 09:45, 78.47135925292969, 74.30669403076172
2025/02/11 10:00, 78.47135925292969, 74.5668716430664
2025/02/11 10:15, 78.47135925292969, 74.99697875976562
2025/02/11 10:30, 78.47135925292969, 75.2823257446289
2025/02/11 10:45, 78.47135925292969, 75.09139251708984
2025/02/11 11:00, 80.05119323730469, 75.27603149414062
2025/02/11 11:15, 80.38467407226562, 75.34107971191406
2025/02/11 11:30, 80.38467407226562, 75.55298614501953
2025/02/11 11:45, 80.38467407226562, 75.39772033691406
2025/02/11 12:00, 80.38467407226562, 75.33897399902344
2025/02/11 12:15, 80.38467407226562, 75.43968963623047
2025/02/11 12:30, 81.44345092773438, 75.09978485107422
2025/02/11 12:45, 81.44345092773438, 75.05782318115234
2025/02/11 13:00, 81.89781188964844, 74.77667999267578
2025/02/11 13:15, 81.91032409667969, 74.53328704833984
2025/02/11 13:30, 81.91032409667969, 74.22906494140625
2025/02/11 13:45, 82.26881408691406, 73.74649047851562
2025/02/11 14:00, 82.32716369628906, 73.5891342163086
2025/02/11 14:15, 82.19377136230469, 73.04571533203125
2025/02/11 14:30, 82.16876220703125, 72.98277282714844
2025/02/11 14:45, 81.90199279785156, 72.72260284423828
2025/02/11 15:00, 81.79777526855469, 72.35123443603516
2025/02/11 15:15, 81.66438293457031, 72.09526062011719
2025/02/11 15:30, 81.66438293457031, 71.56023406982422
2025/02/11 15:45, 81.43928527832031, 71.28329467773438
2025/02/11 16:00, 81.43928527832031, 70.9412841796875
2025/02/11 16:15, 81.09747314453125, 70.6853256225586
2025/02/11 16:30, 80.90573120117188, 70.37269592285156
2025/02/11 16:45, 80.90573120117188, 73.4842300415039
2025/02/11 17:00, 81.21002197265625, 75.10818481445312
2025/02/11 17:15, 81.78526306152344, 75.37044525146484
2025/02/11 17:30, 81.99369812011719, 75.0830078125
2025/02/11 17:45, 81.96450805664062, 74.23955535888672
2025/02/11 18:00, 81.61436462402344, 73.01424407958984
2025/02/11 18:15, 81.37258911132812, 70.51956939697266
2025/02/11 18:30, 81.09330749511719, 69.48938751220703
2025/02/11 18:45, 81.09330749511719, 68.22211456298828
2025/02/11 19:00, 80.19709777832031, 67.73115539550781
2025/02/11 19:15, 80.19709777832031, 67.07443237304688
2025/02/11 19:30, 79.75523376464844, 66.70306396484375
2025/02/11 19:45, 79.75523376464844, 66.33379364013672
2025/02/11 20:00, 79.280029296875, 65.79876708984375
2025/02/11 20:15, 79.13414001464844, 65.11477661132812
2025/02/11 20:30, 79.09245300292969, 64.94902801513672
2025/02/11 20:45, 78.98406982421875, 64.68885803222656
2025/02/11 21:00, 78.83818054199219, 64.93643951416016
2025/02/11 21:15, 78.83818054199219, 64.37413787841797
2025/02/11 21:30, 78.45468139648438, 64.2986068725586
2025/02/11 21:45, 78.25877380371094, 63.12364959716797
2025/02/11 22:00, 78.25877380371094, 63.115257263183594
2025/02/11 22:15, 77.95030212402344, 63.10687255859375
2025/02/11 22:30, 77.87110900878906, 62.82151794433594
2025/02/11 22:45, 77.84192657470703, 63.0460205078125
2025/02/11 23:00, 77.9753189086914, 62.77955627441406
2025/02/11 23:15, 77.7001953125, 63.00196838378906
2025/02/11 23:30, 77.7001953125, 62.10606384277344
2025/02/11 23:45, 77.5251235961914, 62.389305114746094
2025/02/12 00:00, 77.5251235961914, 62.17949676513672
2025/02/12 00:15, 77.21665954589844, 62.37042236328125
2025/02/12 00:30, 77.29586029052734, 61.776649475097656
2025/02/12 00:45, 77.29586029052734, 61.70531463623047
2025/02/12 01:00, 77.32920837402344, 61.77245330810547
2025/02/12 01:15, 77.32920837402344, 61.390586853027344
2025/02/12 01:30, 77.1124496459961, 61.83540344238281
2025/02/12 01:45, 77.09577178955078, 61.491302490234375
2025/02/12 02:00, 77.15829467773438, 61.350730895996094
2025/02/12 02:15, 77.15829467773438, 61.48920440673828
2025/02/12 02:30, 76.97905731201172, 61.088462829589844
2025/02/12 02:45, 76.97905731201172, 61.11993408203125
2025/02/12 03:00, 76.97905731201172, 61.457733154296875
2025/02/12 03:15, 77.36672973632812, 61.04650115966797
2025/02/12 03:30, 77.27501678466797, 60.8912353515625
2025/02/12 03:45, 77.16663360595703, 60.759056091308594
2025/02/12 04:00, 77.05408477783203, 61.262611389160156
2025/02/12 04:15, 77.07076263427734, 60.94789123535156
2025/02/12 04:30, 76.99156188964844, 61.19757080078125
2025/02/12 04:45, 76.84567260742188, 61.585716247558594
2025/02/12 05:00, 76.84567260742188, 61.68433380126953
2025/02/12 05:15, 77.01657104492188, 61.58782196044922
2025/02/12 05:30, 77.02074432373047, 62.0074462890625
2025/02/12 05:45, 77.18331146240234, 61.501792907714844
2025/02/12 06:00, 77.18331146240234, 61.58152770996094
2025/02/12 06:15, 77.14163208007812, 62.244529724121094
2025/02/12 06:30, 77.25833892822266, 62.09136962890625
2025/02/12 06:45, 77.14995574951172, 62.7774658203125
2025/02/12 07:00, 77.14995574951172, 62.54456329345703
2025/02/12 07:15, 77.14995574951172, 62.580238342285156
2025/02/12 07:30, 77.29586029052734, 61.978065490722656
2025/02/12 07:45, 77.29586029052734, 61.931915283203125
2025/02/12 08:00, 77.0582504272461, 62.25922393798828
2025/02/12 08:15, 76.36212921142578, 63.08378601074219
2025/02/12 08:30, 76.04115295410156, 63.78456115722656
2025/02/12 08:45, 75.72018432617188, 64.69725036621094
2025/02/12 09:00, 75.65766143798828, 65.55748748779297
2025/02/12 09:15, 75.68684387207031, 65.98130798339844
2025/02/12 09:30, 75.69100952148438, 66.80587768554688
2025/02/12 09:45, 75.69100952148438, 67.25277709960938
2025/02/12 10:00, 76.4371566772461, 68.10252380371094
2025/02/12 10:15, 76.87067413330078, 70.13141632080078
2025/02/12 10:30, 77.68351745605469, 70.64965057373047
2025/02/12 10:45, 78.17539978027344, 71.28118896484375
2025/02/12 11:00, 78.26710510253906, 70.75455474853516
2025/02/12 11:15, 78.26710510253906, 70.73777770996094
2025/02/12 11:30, 78.26710510253906, 71.45114135742188
2025/02/12 11:45, 79.57183837890625, 71.93580627441406
2025/02/12 12:00, 79.7010498046875, 71.1615982055664
2025/02/12 12:15, 79.7010498046875, 71.78054809570312
2025/02/12 12:30, 79.7010498046875, 71.22244262695312
2025/02/12 12:45, 80.07621765136719, 71.2979736328125
2025/02/12 13:00, 80.6055908203125, 71.53296661376953
2025/02/12 13:15, 81.16416931152344, 71.76585388183594
2025/02/12 13:30, 81.1099853515625, 71.44483947753906
2025/02/12 13:45, 80.93074035644531, 71.02522277832031
2025/02/12 14:00, 80.7181396484375, 70.73777770996094
2025/02/12 14:15, 80.56391906738281, 71.00424194335938
2025/02/12 14:30, 80.37217712402344, 71.20355987548828
2025/02/12 14:45, 80.10539245605469, 71.11543273925781
2025/02/12 15:00, 79.76774597167969, 70.6034927368164
2025/02/12 15:15, 79.41342163085938, 70.85527038574219
2025/02/12 15:30, 79.13414001464844, 69.6656265258789
2025/02/12 15:45, 78.85067749023438, 68.89771270751953
2025/02/12 16:00, 78.82568359375, 68.7277603149414
2025/02/12 16:15, 78.90487670898438, 67.13737487792969
2025/02/12 16:30, 78.86318969726562, 65.93304443359375
2025/02/12 16:45, 78.95072937011719, 67.58427429199219
2025/02/12 17:00, 79.62184143066406, 69.26908874511719
2025/02/12 17:15, 79.92198181152344, 68.98793029785156
2025/02/12 17:30, 80.0386962890625, 68.34380340576172
2025/02/12 17:45, 80.10539245605469, 67.7584228515625
2025/02/12 18:00, 80.13456726074219, 66.74083709716797
2025/02/12 18:15, 80.0970458984375, 66.05894470214844
2025/02/12 18:30, 79.9261474609375, 65.09589385986328
2025/02/12 18:45, 79.77607727050781, 64.52310943603516
2025/02/12 19:00, 79.66354370117188, 64.00906372070312
2025/02/12 19:15, 79.55099487304688, 63.47613525390625
2025/02/12 19:30, 79.44261169433594, 63.33766174316406
2025/02/12 19:45, 79.40925598144531, 62.808937072753906
2025/02/12 20:00, 79.37590026855469, 62.78795623779297
2025/02/12 20:15, 79.43009948730469, 62.722900390625
2025/02/12 20:30, 79.40925598144531, 62.16900634765625
2025/02/12 20:45, 79.34674072265625, 62.44385528564453
2025/02/12 21:00, 79.4759521484375, 62.160606384277344
2025/02/12 21:15, 79.38008117675781, 62.12074279785156
2025/02/12 21:30, 79.33006286621094, 61.982269287109375
2025/02/12 21:45, 79.33006286621094, 61.74937438964844
2025/02/12 22:00, 79.29670715332031, 62.0745849609375
2025/02/12 22:15, 79.42176818847656, 61.690635681152344
2025/02/12 22:30, 79.43844604492188, 61.65076446533203
2025/02/12 22:45, 79.56765747070312, 61.31086730957031
2025/02/12 23:00, 79.53431701660156, 61.32135772705078
2025/02/12 23:15, 79.40925598144531, 61.45983123779297
2025/02/12 23:30, 79.37590026855469, 61.00872802734375
2025/02/12 23:45, 79.40092468261719, 60.677223205566406
2025/02/13 00:00, 79.35090637207031, 60.6898193359375
2025/02/13 00:15, 78.64642333984375, 71.4406509399414
2025/02/13 00:30, 77.59598541259766, 77.65950775146484
2025/02/13 00:45, 77.0582504272461, 79.84786224365234
2025/02/13 01:00, 76.83733367919922, 79.6296615600586
2025/02/13 01:15, 76.74562072753906, 82.86287689208984
2025/02/13 01:30, 76.46633911132812, 83.9958724975586
2025/02/13 01:45, 76.24124145507812, 84.21198272705078
2025/02/13 02:00, 76.21206665039062, 83.43567657470703
2025/02/13 02:15, 76.23706817626953, 85.3093032836914
2025/02/13 02:30, 76.07450866699219, 86.11918640136719
2025/02/13 02:45, 75.91610717773438, 85.9932861328125
2025/02/13 03:00, 75.96195983886719, 84.45746612548828
2025/02/13 03:15, 76.13285827636719, 83.18809509277344
2025/02/13 03:30, 76.29960632324219, 81.69841003417969
2025/02/13 03:45, 76.36629486083984, 80.57381439208984
2025/02/13 04:00, 76.49134826660156, 79.41773986816406
2025/02/13 04:15, 76.68309783935547, 78.45679473876953
2025/02/13 04:30, 76.75812530517578, 77.3280029296875
2025/02/13 04:45, 76.92486572265625, 76.37755584716797
2025/02/13 05:00, 77.05408477783203, 75.2508544921875
2025/02/13 05:15, 77.11661529541016, 74.95922088623047
2025/02/13 05:30, 77.2249984741211, 73.90596008300781
2025/02/13 05:45, 77.48760223388672, 72.83800506591797
2025/02/13 06:00, 77.58348083496094, 72.50859069824219
2025/02/13 06:15, 77.79190063476562, 72.42676544189453
2025/02/13 06:30, 77.94197082519531, 71.98196411132812
2025/02/13 06:45, 77.96697998046875, 71.01473236083984
2025/02/13 07:00, 77.812744140625, 70.08525848388672
2025/02/13 07:15, 77.42925262451172, 69.05926513671875
2025/02/13 07:30, 77.12495422363281, 68.6648178100586
2025/02/13 07:45, 77.27918243408203, 69.09073638916016
2025/02/13 08:00, 77.94197082519531, 69.37188720703125
2025/02/13 08:15, 78.08786010742188, 68.360595703125
2025/02/13 08:30, 78.11286926269531, 68.64383697509766
2025/02/13 08:45, 78.19207763671875, 70.07056427001953
2025/02/13 09:00, 78.49220275878906, 71.49520111083984
2025/02/13 09:15, 78.98825073242188, 71.96098327636719
2025/02/13 09:30, 79.60517883300781, 72.4036865234375
2025/02/13 09:45, 79.93864440917969, 72.54426574707031
2025/02/13 10:00, 80.22210693359375, 73.072998046875
2025/02/13 10:15, 80.4888916015625, 73.57025146484375
2025/02/13 10:30, 80.88072204589844, 73.62060546875
2025/02/13 10:45, 81.31840515136719, 73.75907897949219
2025/02/13 11:00, 81.58518981933594, 73.5177993774414
2025/02/13 11:15, 81.77693176269531, 73.70873260498047
2025/02/13 11:30, 82.11457824707031, 73.67725372314453
2025/02/13 11:45, 82.41886901855469, 73.54717254638672
2025/02/13 12:00, 82.59394836425781, 73.64368438720703
2025/02/13 12:15, 82.77735900878906, 73.39191436767578
2025/02/13 12:30, 82.944091796875, 73.35623931884766
2025/02/13 12:45, 83.00662231445312, 72.84639739990234
2025/02/13 13:00, 82.98994445800781, 72.26312255859375
2025/02/13 13:15, 82.96493530273438, 72.52748107910156
2025/02/13 13:30, 83.01495361328125, 72.32816314697266
2025/02/13 13:45, 83.12750244140625, 72.08267211914062
2025/02/13 14:00, 83.056640625, 70.82379913330078
2025/02/13 14:15, 83.02330017089844, 71.56023406982422
2025/02/13 14:30, 83.01913452148438, 71.90013885498047
2025/02/13 14:45, 83.16502380371094, 72.72470092773438
2025/02/13 15:00, 83.01078796386719, 72.33865356445312
2025/02/13 15:15, 82.78569030761719, 72.46662902832031
2025/02/13 15:30, 82.53559875488281, 72.24633026123047
2025/02/13 15:45, 82.19377136230469, 72.25891876220703
2025/02/13 16:00, 81.9561767578125, 72.05750274658203
2025/02/13 16:15, 81.81861877441406, 72.25261688232422
2025/02/13 16:30, 81.59768676757812, 72.00505065917969
2025/02/13 16:45, 81.70606994628906, 73.29750061035156
2025/02/13 17:00, 82.32716369628906, 74.04652404785156
2025/02/13 17:15, 82.53976440429688, 73.4212875366211
2025/02/13 17:30, 82.66481018066406, 72.67015075683594
2025/02/13 17:45, 82.71066284179688, 71.90013885498047
2025/02/13 18:00, 82.70233154296875, 70.99164581298828
2025/02/13 18:15, 82.8023681640625, 69.86914825439453
2025/02/13 18:30, 82.75234985351562, 69.11592102050781
2025/02/13 18:45, 82.73567199707031, 68.35220336914062
2025/02/13 19:00, 82.61479187011719, 68.06475067138672
2025/02/13 19:15, 82.52725219726562, 67.29054260253906
2025/02/13 19:30, 82.44389343261719, 66.91917419433594
2025/02/13 19:45, 82.41053771972656, 66.50164031982422
2025/02/13 20:00, 82.33134460449219, 66.36736297607422
2025/02/13 20:15, 82.19795227050781, 66.16803741455078
2025/02/13 20:30, 82.18544006347656, 65.89738464355469
2025/02/13 20:45, 82.1812744140625, 65.57637023925781
2025/02/13 21:00, 82.13125610351562, 65.58895874023438
2025/02/13 21:15, 82.13542175292969, 65.04973602294922
2025/02/13 21:30, 81.95201110839844, 64.75180053710938
2025/02/13 21:45, 81.7310791015625, 64.51261901855469
2025/02/13 22:00, 81.62271118164062, 64.28601837158203
2025/02/13 22:15, 81.59352111816406, 64.06781005859375
2025/02/13 22:30, 81.58935546875, 64.14964294433594
2025/02/13 22:45, 81.63937377929688, 64.17272186279297
2025/02/13 23:00, 81.58518981933594, 64.10768127441406
2025/02/13 23:15, 81.531005859375, 63.941925048828125
2025/02/13 23:30, 81.49348449707031, 63.80134582519531
2025/02/13 23:45, 81.39761352539062, 63.76148223876953
2025/02/14 00:00, 81.28506469726562, 63.53697967529297
2025/02/14 00:15, 81.2225341796875, 63.30199432373047
2025/02/14 00:30, 81.13082885742188, 63.272621154785156
2025/02/14 00:45, 81.12664794921875, 63.1131591796875
2025/02/14 01:00, 81.12249755859375, 63.004058837890625
2025/02/14 01:15, 81.080810546875, 63.020843505859375
2025/02/14 01:30, 81.02244567871094, 63.048118591308594
2025/02/14 01:45, 80.98492431640625, 62.86138916015625
2025/02/14 02:00, 80.88905334472656, 62.7669677734375
2025/02/14 02:15, 80.85153198242188, 62.55925750732422
2025/02/14 02:30, 80.84320068359375, 62.40399932861328
2025/02/14 02:45, 80.76817321777344, 62.378814697265625
2025/02/14 03:00, 80.70982360839844, 62.56135559082031
2025/02/14 03:15, 80.7181396484375, 62.79424285888672
2025/02/14 03:30, 80.76817321777344, 62.7669677734375
2025/02/14 03:45, 80.85153198242188, 62.79004669189453
2025/02/14 04:00, 80.84320068359375, 62.641082763671875
2025/02/14 04:15, 80.8306884765625, 62.792144775390625
2025/02/14 04:30, 80.85153198242188, 62.65367126464844
2025/02/14 04:45, 80.75149536132812, 62.65995788574219
2025/02/14 05:00, 80.75982666015625, 62.731300354003906
2025/02/14 05:15, 80.78067016601562, 62.597015380859375
2025/02/14 05:30, 80.84320068359375, 62.670448303222656
2025/02/14 05:45, 80.88905334472656, 62.48371887207031
2025/02/14 06:00, 81.04328918457031, 62.54246520996094
2025/02/14 06:15, 80.95574951171875, 62.697731018066406
2025/02/14 06:30, 81.06413269042969, 62.57603454589844
2025/02/14 06:45, 80.8848876953125, 62.718711853027344
2025/02/14 07:00, 80.75149536132812, 62.81732940673828
2025/02/14 07:15, 80.50138854980469, 62.976783752441406
2025/02/14 07:30, 80.42636108398438, 62.819427490234375
2025/02/14 07:45, 80.42636108398438, 62.77326202392578
2025/02/14 08:00, 80.40968322753906, 63.048118591308594
2025/02/14 08:15, 80.07621765136719, 63.362831115722656
2025/02/14 08:30, 79.78025817871094, 63.849609375
2025/02/14 08:45, 79.66770935058594, 64.09928894042969
2025/02/14 09:00, 79.70938110351562, 64.71614074707031
2025/02/14 09:15, 79.88446044921875, 65.4022216796875
2025/02/14 09:30, 80.2095947265625, 66.44709014892578
2025/02/14 09:45, 80.27629089355469, 67.12688446044922
2025/02/14 10:00, 80.33882141113281, 67.71017456054688
2025/02/14 10:15, 80.55140686035156, 67.68289184570312
2025/02/14 10:30, 80.6014404296875, 68.04796600341797
2025/02/14 10:45, 80.70147705078125, 68.51165008544922
2025/02/14 11:00, 80.70982360839844, 68.68579864501953
2025/02/14 11:15, 80.85153198242188, 68.83057403564453
2025/02/14 11:30, 81.2225341796875, 69.91950988769531
2025/02/14 11:45, 81.48513793945312, 69.76213836669922
2025/02/14 12:00, 81.76441955566406, 70.00132751464844
2025/02/14 12:15, 81.87696838378906, 71.0965576171875
2025/02/14 12:30, 81.94367980957031, 69.98245239257812
2025/02/14 12:45, 82.19377136230469, 71.21195220947266
2025/02/14 13:00, 82.04371643066406, 70.61817932128906
2025/02/14 13:15, 82.14793395996094, 70.17757415771484
2025/02/14 13:30, 82.16043090820312, 69.88383483886719
2025/02/14 13:45, 82.17292785644531, 69.48308563232422
2025/02/14 14:00, 82.07289123535156, 71.07347106933594
2025/02/14 14:15, 82.17710876464844, 70.03909301757812
2025/02/14 14:30, 82.53141784667969, 69.90271759033203
2025/02/14 14:45, 82.66481018066406, 70.05168151855469
2025/02/14 15:00, 82.75651550292969, 70.25520324707031
2025/02/14 15:15, 82.98994445800781, 70.20065307617188
2025/02/14 15:30, 83.2525634765625, 70.04119110107422
2025/02/14 15:45, 83.35260009765625, 69.8041000366211
2025/02/14 16:00, 83.48182678222656, 69.46001434326172
2025/02/14 16:15, 83.47349548339844, 68.99842071533203
2025/02/14 16:30, 83.45265197753906, 68.12560272216797
2025/02/14 16:45, 83.62771606445312, 71.90853118896484
2025/02/14 17:00, 83.97370910644531, 73.39191436767578
2025/02/14 17:15, 84.03205871582031, 73.66466522216797
2025/02/14 17:30, 83.89450073242188, 72.97858428955078
2025/02/14 17:45, 83.62771606445312, 70.61817932128906
2025/02/14 18:00, 83.30674743652344, 68.43402862548828
2025/02/14 18:15, 83.03997802734375, 66.59606170654297
2025/02/14 18:30, 82.53976440429688, 65.17143249511719
2025/02/14 18:45, 82.28547668457031, 64.12026977539062
2025/02/14 19:00, 81.90199279785156, 63.13624572753906
2025/02/14 19:15, 81.75192260742188, 62.64946746826172
2025/02/14 19:30, 81.7310791015625, 62.04521179199219
2025/02/14 19:45, 81.75192260742188, 61.959190368652344
2025/02/14 20:00, 81.55599975585938, 61.369606018066406
2025/02/14 20:15, 81.56851196289062, 61.203857421875
2025/02/14 20:30, 81.531005859375, 60.960479736328125
2025/02/14 20:45, 81.44761657714844, 61.12413787841797
2025/02/14 21:00, 81.38926696777344, 61.069580078125
2025/02/14 21:15, 81.37677001953125, 61.12413787841797
2025/02/14 21:30, 81.43095397949219, 61.25212097167969
2025/02/14 21:45, 81.43511962890625, 61.32135772705078
2025/02/14 22:00, 81.45596313476562, 61.23114013671875
2025/02/14 22:15, 81.45596313476562, 61.384300231933594
2025/02/14 22:30, 81.44761657714844, 61.31925964355469
2025/02/14 22:45, 81.36009216308594, 61.50599670410156
2025/02/14 23:00, 81.33506774902344, 61.35492706298828
2025/02/14 23:15, 81.23503112792969, 61.111541748046875
2025/02/14 23:30, 81.07246398925781, 60.882843017578125
2025/02/14 23:45, 80.92657470703125, 60.687713623046875
2025/02/15 00:00, 80.801513671875, 60.419158935546875
2025/02/15 00:15, 80.70564270019531, 60.096046447753906
2025/02/15 00:30, 80.62226867675781, 59.64075469970703
2025/02/15 00:45, 80.39717102050781, 59.75614929199219
2025/02/15 01:00, 80.30131530761719, 59.29875946044922
2025/02/15 01:15, 80.25128173828125, 59.095237731933594
2025/02/15 01:30, 80.19709777832031, 58.843467712402344
2025/02/15 01:45, 80.10955810546875, 58.99452209472656
2025/02/15 02:00, 80.07621765136719, 58.66931915283203
2025/02/15 02:15, 80.13456726074219, 58.610565185546875
2025/02/15 02:30, 80.06787109375, 58.54552459716797
2025/02/15 02:45, 80.07621765136719, 58.33991241455078
2025/02/15 03:00, 80.0386962890625, 58.45111083984375
2025/02/15 03:15, 80.04286193847656, 58.335716247558594
2025/02/15 03:30, 80.05537414550781, 58.157371520996094
2025/02/15 03:45, 80.0386962890625, 58.06085968017578
2025/02/15 04:00, 80.00950622558594, 57.857337951660156
2025/02/15 04:15, 79.88862609863281, 57.94965362548828
2025/02/15 04:30, 79.90946960449219, 58.086036682128906
2025/02/15 04:45, 79.80943298339844, 58.096527099609375
2025/02/15 05:00, 79.85528564453125, 58.331512451171875
2025/02/15 05:15, 79.79692077636719, 58.241302490234375
2025/02/15 05:30, 79.8135986328125, 58.46369934082031
2025/02/15 05:45, 79.85528564453125, 58.169960021972656
2025/02/15 06:00, 79.8135986328125, 57.974830627441406
2025/02/15 06:15, 79.8135986328125, 57.93077850341797
2025/02/15 06:30, 79.74273681640625, 58.07554626464844
2025/02/15 06:45, 79.67185974121094, 58.432228088378906
2025/02/15 07:00, 79.5885009765625, 57.99791717529297
2025/02/15 07:15, 79.23001098632812, 58.80779266357422
2025/02/15 07:30, 78.95072937011719, 58.893821716308594
2025/02/15 07:45, 78.99658203125, 59.36799621582031
2025/02/15 08:00, 79.08828735351562, 60.0645751953125
2025/02/15 08:15, 78.97573852539062, 60.16319274902344
2025/02/15 08:30, 78.94656372070312, 62.04730987548828
2025/02/15 08:45, 79.02159118652344, 62.5550537109375
2025/02/15 09:00, 79.15498352050781, 63.01245880126953
2025/02/15 09:15, 79.43844604492188, 64.3279800415039
2025/02/15 09:30, 79.76774597167969, 65.81136322021484
2025/02/15 09:45, 79.95948791503906, 66.84364318847656
2025/02/15 10:00, 80.25128173828125, 67.42901611328125
2025/02/15 10:15, 80.6055908203125, 67.82766723632812
2025/02/15 10:30, 81.026611328125, 67.81926727294922
2025/02/15 10:45, 81.41427612304688, 67.9388656616211
2025/02/15 11:00, 81.45596313476562, 67.82766723632812
2025/02/15 11:15, 81.72691345214844, 68.41094207763672
2025/02/15 11:30, 82.03538513183594, 68.22631072998047
2025/02/15 11:45, 82.31050109863281, 68.61236572265625
2025/02/15 12:00, 82.55644226074219, 68.88932037353516
2025/02/15 12:15, 82.63563537597656, 68.89771270751953
2025/02/15 12:30, 82.8023681640625, 68.58089447021484
2025/02/15 12:45, 82.87322998046875, 68.8389663696289
2025/02/15 13:00, 83.01495361328125, 68.16966247558594
2025/02/15 13:15, 83.169189453125, 68.35639190673828
2025/02/15 13:30, 83.23588562011719, 67.5926742553711
2025/02/15 13:45, 83.29841613769531, 67.3471908569336
2025/02/15 14:00, 83.33175659179688, 67.5108413696289
2025/02/15 14:15, 83.79029846191406, 67.90528869628906
2025/02/15 14:30, 83.96952819824219, 68.05845642089844
2025/02/15 14:45, 84.04039001464844, 67.94725036621094
2025/02/15 15:00, 83.99870300292969, 67.64093017578125
2025/02/15 15:15, 83.91950988769531, 67.76891326904297
2025/02/15 15:30, 83.83613586425781, 67.4877700805664
2025/02/15 15:45, 83.75277709960938, 66.94854736328125
2025/02/15 16:00, 83.69442749023438, 66.82685852050781
2025/02/15 16:15, 83.54017639160156, 66.0967025756836
2025/02/15 16:30, 83.41096496582031, 65.7589111328125
2025/02/15 16:45, 83.69024658203125, 69.61317443847656
2025/02/15 17:00, 84.23631286621094, 71.61479187011719
2025/02/15 17:15, 84.42388916015625, 71.92951202392578
2025/02/15 17:30, 84.37387084960938, 71.63578033447266
2025/02/15 17:45, 84.31967163085938, 71.44483947753906
2025/02/15 18:00, 84.11125183105469, 70.69581604003906
2025/02/15 18:15, 84.015380859375, 68.2514877319336
2025/02/15 18:30, 83.64022827148438, 66.2750473022461
2025/02/15 18:45, 83.19419860839844, 65.11477661132812
2025/02/15 19:00, 82.62728881835938, 63.87059020996094
2025/02/15 19:15, 82.31050109863281, 63.1131591796875
2025/02/15 19:30, 81.87696838378906, 62.33685302734375
2025/02/15 19:45, 81.62271118164062, 61.79133605957031
2025/02/15 20:00, 81.5059814453125, 60.81361389160156
2025/02/15 20:15, 81.11831665039062, 60.92900848388672
2025/02/15 20:30, 80.7181396484375, 60.92900848388672
2025/02/15 20:45, 80.49722290039062, 60.723388671875
2025/02/15 21:00, 80.29713439941406, 60.73387908935547
2025/02/15 21:15, 80.11788940429688, 60.66254425048828
2025/02/15 21:30, 79.96366882324219, 60.69611358642578
2025/02/15 21:45, 79.81776428222656, 60.81990051269531
2025/02/15 22:00, 79.7010498046875, 60.664642333984375
2025/02/15 22:15, 79.61767578125, 60.089744567871094
2025/02/15 22:30, 79.40092468261719, 60.43175506591797
2025/02/15 22:45, 79.24668884277344, 60.217742919921875
2025/02/15 23:00, 79.08412170410156, 60.492591857910156
2025/02/15 23:15, 79.08828735351562, 60.213539123535156
2025/02/15 23:30, 79.1925048828125, 59.77922821044922
2025/02/15 23:45, 79.17582702636719, 59.91770935058594
2025/02/16 00:00, 79.07577514648438, 59.464508056640625
2025/02/16 00:15, 78.37965393066406, 71.2287368774414
2025/02/16 00:30, 77.28752136230469, 77.93437194824219
2025/02/16 00:45, 77.02074432373047, 79.01700592041016
2025/02/16 01:00, 76.81649017333984, 78.80509185791016
2025/02/16 01:15, 76.72061920166016, 81.95438385009766
2025/02/16 01:30, 76.67475891113281, 83.24054718017578
2025/02/16 01:45, 76.47884368896484, 82.8565902709961
2025/02/16 02:00, 76.30793762207031, 82.14321899414062
